Sequence,Motion.Timestamp,Roll,Pitch,Yaw,Quaternion.x,Quaternion.y,Quaternion.z,Quaternion.w,Rot11,Rot12,Rot13,Rot21,Rot22,Rot23,Rot31,Rot32,Rot33,Gravity.x,Gravity.y,Gravity.z,Accelerometer.Timestamp,Accelerometer.x,Accelerometer.y,Accelerometer.z,Gyroscope.Timestamp,Gyroscope.x,Gyroscope.y,Gyroscope.z,Magnetometer.Timestamp,Magnetometer.x,Magnetometer.y,Magnetometer.z,Latitude,Longitude
6943,85280.799076375,86.82586288319233,7.034990315397587,172.5684858808793,0.6816264554627184,-0.08892918322018552,-0.7262594581967836,-0.0049116755798840365,-0.07072245329618454,-0.11409866809844971,-0.9909489154815674,-0.12836727499961853,-0.9841348528862,0.12247546762228012,-0.9892017841339111,0.135867178440094,0.05495399981737137,0.9909489154815674,-0.12247546762228012,-0.05495395138859749,85280.79407837501,85280.79407837501,0.982391357421875,-0.165283203125,-0.0333251953125,85280.792829375,85280.792829375,0.06837266683578491,0.08351460099220276,-0.07235702127218246,85280.78052337501,85280.78052337501,-11.176300048828125,-258.5439453125,-368.8345947265625,32.071426099563915,34.849776845341026
6945,85280.934031375,87.09034592440203,6.752691997589774,172.64670627803304,0.6835775593092559,-0.08670165202568451,-0.7246859206257394,-0.005909261538546642,-0.06537369638681412,-0.10996989160776138,-0.9917827248573303,-0.12709932029247284,-0.9848958849906921,0.11758406460285187,-0.9897333979606628,0.1337418109178543,0.05040910094976425,0.9917827248573303,-0.11758405715227127,-0.05040908604860306,85280.934031375,85280.934031375,0.9991302490234375,-0.1285858154296875,-0.0527801513671875,85280.932782375,85280.932782375,-0.06799422949552536,0.014427674934267998,-0.013219133019447327,85280.899974375,85280.899974375,-10.831527709960938,-258.66400146484375,-368.81915283203125,32.071426099563915,34.849776845341026
6946,85280.99900854166,87.0514982244713,6.72604007560572,172.9132635328258,0.6835514712699596,-0.08494243868018263,-0.724929532448866,-0.004412585383280939,-0.06547608971595764,-0.10972742736339569,-0.9918029308319092,-0.12252268195152283,-0.9855309128761292,0.1171220988035202,-0.990303635597229,0.12918701767921448,0.051084309816360474,0.9918029308319092,-0.1171221062541008,-0.05108433589339256,85280.99401054168,85280.99401054168,0.9965667724609375,-0.138031005859375,-0.0287017822265625,85280.99276154167,85280.99276154167,-0.16237452626228333,0.00851306039839983,0.01506789866834879,85280.97960354167,85280.97960354167,-10.887115478515625,-258.51318359375,-368.7752685546875,32.071426099563915,34.849776845341026
6948,85281.13396354167,86.51910803981275,6.956535994576236,173.4912930122128,0.6804306831361359,-0.08294418781801315,-0.728103258655245,0.0002443349195429203,-0.07402823865413666,-0.11323133856058121,-0.9908071160316467,-0.11251973360776901,-0.9862406253814697,0.12111637741327286,-0.9908881783485413,0.12045136839151382,0.06026865914463997,0.990807056427002,-0.12111636996269226,-0.060268692672252655,85281.13396354167,85281.13396354167,0.988739013671875,-0.141510009765625,-0.0539093017578125,85281.13271454167,85281.13271454167,-0.08123786747455597,-0.001996039180085063,-0.012468920089304447,85281.09906554167,85281.09906554167,-10.99896240234375,-258.47357177734375,-369.15283203125,32.071426099563915,34.849776845341026
6949,85281.19894154168,86.45886030606317,6.944230911916542,173.5214970609753,0.6800784864206985,-0.08268733151971153,-0.7284613412951322,0.00031918227718251543,-0.07498623430728912,-0.11293277144432068,-0.9907689690589905,-0.11200273036956787,-0.9863253831863403,0.12090318650007248,-0.9908745884895325,0.12003491073846817,0.06131206825375557,0.9907689690589905,-0.12090318650007248,-0.06131211668252945,85281.19394254168,85281.19394254168,0.9871978759765625,-0.1356658935546875,-0.0578765869140625,85281.19269354167,85281.19269354167,0.006558034103363752,0.02407683990895748,-0.014338725246489048,85281.17869654167,85281.17869654167,-11.262115478515625,-258.67950439453125,-369.323486328125,32.071426099563915,34.849776845341026
6951,85281.33389554167,86.34818028653291,7.599724380832863,174.48898303240796,0.6796004047261079,-0.081095341022851,-0.7290134874753486,0.01030931353142593,-0.07607431709766388,-0.12525610625743866,-0.9892036318778992,-0.09519359469413757,-0.9866348505020142,0.13225162029266357,-0.9925478100776672,0.10422676801681519,0.06313364207744598,0.9892036318778992,-0.13225162029266357,-0.06313367187976837,85281.33389554167,85281.33389554167,0.9632110595703125,-0.1246795654296875,-0.075897216796875,85281.33264654168,85281.33264654168,-0.49241846799850464,0.15761253237724304,0.39858680963516235,85281.33796254167,85281.33796254167,-10.7669677734375,-258.81231689453125,-369.2261047363281,32.071426099563915,34.849776845341026
6952,85281.39887354168,86.4078139820443,9.60124026672063,177.09614940020393,0.6804304973751705,-0.07826846701950471,-0.7275833263190061,0.038869823824008,-0.07100694626569748,-0.1630745828151703,-0.98405522108078,-0.049950435757637024,-0.9847263097763062,0.16679009795188904,-0.9962243437767029,0.060997240245342255,0.06177682429552078,0.98405522108078,-0.16679008305072784,-0.061776772141456604,85281.39387554167,85281.39387554167,1.004302978515625,-0.13494873046875,-0.054718017578125,85281.39262654167,85281.39262654167,-0.6264998316764832,0.10725987702608109,0.6828752160072327,85281.37777354167,85281.37777354167,-10.511505126953125,-259.50970458984375,-369.0552673339844,32.071426099563915,34.849776845341026
6954,85281.53382854167,85.32429139143164,16.35410871760259,-176.72955174711805,0.6734957473507593,-0.08540826474629408,-0.7248393263816547,0.11711912247888112,-0.0653732568025589,-0.284829318523407,-0.9563465118408203,0.054740890860557556,-0.9579771757125854,0.28157299757003784,-0.9963582754135132,-0.033943936228752136,0.07821778953075409,0.9563465118408203,-0.28157299757003784,-0.07821781188249588,85281.53382854167,85281.53382854167,0.9722900390625,-0.25848388671875,-0.0643157958984375,85281.53257954167,85281.53257954167,-0.7730048894882202,-0.07210055738687515,1.0608766078948975,85281.53704054168,85281.53704054168,-10.43701171875,-263.12786865234375,-370.6913757324219,32.071426099563915,34.849776845341026
6955,85281.59880654168,83.955143943812,19.55363983879152,-174.2532568334151,0.6646253846240191,-0.0930386114268841,-0.7259955207282844,0.15015825483753167,-0.07145138084888458,-0.34170007705688477,-0.9370890855789185,0.09435679763555527,-0.9375928640365601,0.334689199924469,-0.9929711818695068,-0.06450675427913666,0.09923379123210907,0.9370890855789185,-0.334689199924469,-0.09923382848501205,85281.59380854167,85281.59380854167,0.92340087890625,-0.3680877685546875,-0.11181640625,85281.59255954168,85281.59255954168,-0.3472074866294861,-0.0463496558368206,0.6641201972961426,85281.57685254168,85281.57685254168,-10.784912109375,-263.93670654296875,-371.23577880859375,32.071426099563915,34.849776845341026
6957,85281.73376154168,82.55921824703319,21.736921713507567,-171.3938817019939,0.6567059726386665,-0.09268613255377044,-0.7266049733618704,0.1794204854515944,-0.07309107482433319,-0.3824706971645355,-0.9210721254348755,0.1390005648136139,-0.9184350967407227,0.37034541368484497,-0.9875912666320801,-0.10096059739589691,0.12029309570789337,0.9210720658302307,-0.37034541368484497,-0.12029309570789337,85281.73376154168,85281.73376154168,0.9157867431640625,-0.436309814453125,-0.1351470947265625,85281.73251254167,85281.73251254167,-0.2565460205078125,-0.04212694615125656,0.048172321170568466,85281.73612954168,85281.73612954168,-11.649978637695312,-265.0504455566406,-373.09228515625,32.071426099563915,34.849776845341026
6958,85281.79873954167,81.90361168213498,21.563542771290315,-170.4161420966426,0.6534058091333165,-0.08700603797114986,-0.7290926339422753,0.18415962676156883,-0.07829229533672333,-0.38223937153816223,-0.9207407236099243,0.15483835339546204,-0.9170304536819458,0.3675328493118286,-0.984832763671875,-0.11379100382328033,0.13098163902759552,0.9207407236099243,-0.3675328493118286,-0.13098159432411194,85281.79374154167,85281.79374154167,0.9345855712890625,-0.39111328125,-0.1510162353515625,85281.79249254167,85281.79249254167,-0.19580411911010742,-0.04966183006763458,-0.0397612601518631,85281.77594654167,85281.77594654167,-11.5679931640625,-264.92987060546875,-373.240966796875,32.071426099563915,34.849776845341026
6960,85281.93369454167,81.84410103204523,21.22945757877403,-169.40273489025404,0.6539249290890427,-0.07913507671536713,-0.7283556739516734,0.18872724090780205,-0.07352864742279053,-0.37841787934303284,-0.9227099418640137,0.17142429947853088,-0.9162395596504211,0.3621038794517517,-0.9824497699737549,-0.13154993951320648,0.13223963975906372,0.9227100014686584,-0.3621038496494293,-0.13223965466022491,85281.93369454167,85281.93369454167,0.9180450439453125,-0.3685760498046875,-0.135498046875,85281.93244554168,85281.93244554168,-0.08163733780384064,0.08065969496965408,0.013942181132733822,85281.93522454167,85281.93522454167,-11.47216796875,-265.1644287109375,-373.65606689453125,32.071426099563915,34.849776845341026
6961,85281.99867591668,81.84424698019909,21.341326987373474,-168.99865582556163,0.6541527821087398,-0.07756139283183372,-0.7274888744845032,0.19190704638724035,-0.07051168382167816,-0.38069450855255127,-0.9220085740089417,0.1777464896440506,-0.9143118858337402,0.36392316222190857,-0.981546938419342,-0.13822296261787415,0.13213671743869781,0.9220085740089417,-0.36392316222190857,-0.132136732339859,85281.99367791667,85281.99367791667,0.9076995849609375,-0.37066650390625,-0.1396026611328125,85281.99242891667,85281.99242891667,-0.10230959206819534,0.08870723098516464,0.057564493268728256,85281.97504791667,85281.97504791667,-11.5399169921875,-265.1658630371094,-373.63153076171875,32.071426099563915,34.849776845341026
6963,85282.13362991667,81.91941328372201,22.0904910379366,-167.4489185081554,0.6553447194598815,-0.07348332880930224,-0.7230126772152742,0.20585481516126836,-0.0562942735850811,-0.3939850926399231,-0.917391300201416,0.20135746896266937,-0.9044480919837952,0.37607046961784363,-0.9778988361358643,-0.16355296969413757,0.13024698197841644,0.917391300201416,-0.376070499420166,-0.13024699687957764,85282.13362991667,85282.13362991667,0.9235687255859375,-0.37646484375,-0.1288604736328125,85282.13238091668,85282.13238091668,-0.19069804251194,0.08719988167285919,0.16737382113933563,85282.13433791666,85282.13433791666,-11.818923950195312,-265.6322021484375,-373.4272155761719,32.071426099563915,34.849776845341026
6964,85282.19860891667,81.89397996623737,22.57790066518952,-166.4085766768685,0.655661661255313,-0.07077146863303063,-0.7203180684921878,0.21503718129549226,-0.04773347079753876,-0.4025946259498596,-0.9141328930854797,0.2169860601425171,-0.8975006937980652,0.3839392066001892,-0.9750068783760071,-0.1800273209810257,0.1301983743906021,0.9141328930854797,-0.3839392066001892,-0.1301983743906021,85282.19360991668,85282.19360991668,0.91070556640625,-0.4019622802734375,-0.1330413818359375,85282.20235791667,85282.20235791667,-0.29788655042648315,0.17654894292354584,0.17342159152030945,85282.17415891668,85282.17415891668,-12.17877197265625,-265.83636474609375,-373.8817138671875,32.071426099563915,34.849776845341026
6966,85282.33855991666,81.85873724538538,22.854443119182495,-164.73774626934687,0.6563320233738711,-0.06308668747486991,-0.7167464321724554,0.22698653240499972,-0.03541078045964241,-0.4081951975822449,-0.9122076034545898,0.24257194995880127,-0.8889943361282349,0.388391375541687,-0.9694869518280029,-0.20752274990081787,0.13049672544002533,0.9122076034545898,-0.388391375541687,-0.13049669563770294,85282.33356191668,85282.33356191668,0.9122772216796875,-0.389892578125,-0.1317291259765625,85282.33231291667,85282.33231291667,-0.09366683661937714,0.02491200715303421,0.0029878003988415003,85282.33344791667,85282.33344791667,-12.5084228515625,-266.391845703125,-374.7265625,32.071426099563915,34.849776845341026
6967,85282.40353891667,81.95831763317594,23.010499110320264,-163.80491465115975,0.6574109733291591,-0.058562019963345716,-0.7139782278254188,0.23370144168807883,-0.02638884074985981,-0.41071411967277527,-0.9113821983337402,0.25671687722206116,-0.883908212184906,0.39089980721473694,-0.9661263227462769,-0.22365179657936096,0.12876258790493011,0.9113821983337402,-0.39089980721473694,-0.1287626028060913,85282.40353891667,85282.40353891667,0.911895751953125,-0.3823394775390625,-0.1283111572265625,85282.40228891667,85282.40228891667,-0.2186543196439743,0.0962224081158638,0.11158591508865356,85282.37327291667,85282.37327291667,-12.533401489257812,-266.096435546875,-374.2408142089844,32.071426099563915,34.849776845341026
6969,85282.53849291668,81.77435431814001,23.00667048899736,-163.3048100238342,0.6565156013048965,-0.05604734901328365,-0.7140145473153758,0.23670499769350298,-0.025916142389178276,-0.4116135239601135,-0.9109899997711182,0.2644296884536743,-0.8816589713096619,0.39083829522132874,-0.9640567302703857,-0.23076382279396057,0.13169194757938385,0.9109899997711182,-0.39083829522132874,-0.13169191777706146,85282.53349491667,85282.53349491667,0.9048004150390625,-0.4000091552734375,-0.1361083984375,85282.53224491667,85282.53224491667,-0.009375925175845623,0.01565619185566902,-0.01996971294283867,85282.53254491667,85282.53254491667,-12.656326293945312,-266.62841796875,-374.83984375,32.071426099563915,34.849776845341026
6970,85282.60347091667,81.78667219744237,22.880879061016504,-163.2419397464112,0.6566458889193959,-0.05483629064296752,-0.7140798099383872,0.23642996677907024,-0.025834012776613235,-0.4096757769584656,-0.911865234375,0.2656436562538147,-0.8821876049041748,0.3888165354728699,-0.9637249708175659,-0.23218657076358795,0.13161833584308624,0.911865234375,-0.3888165056705475,-0.13161832094192505,85282.60347091667,85282.60347091667,0.915283203125,-0.3986663818359375,-0.1288909912109375,85282.60222191668,85282.60222191668,-0.038425952196121216,0.024229172617197037,-0.007710650097578764,85282.57236491668,85282.57236491668,-12.528610229492188,-266.47796630859375,-374.38580322265625,32.071426099563915,34.849776845341026
6972,85282.73842591667,81.70654968516982,22.74599570535499,-163.10383529605286,0.6562346496535629,-0.05332509884218359,-0.714538582606433,0.2365318783995649,-0.026817932724952698,-0.4080098271369934,-0.9125837683677673,0.26803475618362427,-0.8824185729026794,0.38664647936820984,-0.9630361199378967,-0.23423513770103455,0.13302509486675262,0.9125837683677673,-0.3866465091705322,-0.13302503526210785,85282.73342791667,85282.73342791667,0.9072723388671875,-0.3932342529296875,-0.1367950439453125,85282.73217791667,85282.73217791667,-0.042449988424777985,0.019183548167347908,0.022940736263990402,85282.73162391667,85282.73162391667,-12.53173828125,-266.1269836425781,-374.7603759765625,32.071426099563915,34.849776845341026
6973,85282.80340391667,81.7026441213961,22.77979984859563,-162.9559722722953,0.656273336955934,-0.052708379550666457,-0.7141833982285704,0.23763242712724378,-0.025672199204564095,-0.40860849618911743,-0.9123485684394836,0.2702440619468689,-0.8815052509307861,0.3871905505657196,-0.9624494910240173,-0.23661676049232483,0.13305425643920898,0.9123486280441284,-0.3871905505657196,-0.13305427134037018,85282.80340391667,85282.80340391667,0.9153289794921875,-0.39593505859375,-0.1340789794921875,85282.80215491667,85282.80215491667,-0.004456001333892345,0.025046231225132942,0.0017145430902019143,85282.77144091667,85282.77144091667,-12.530242919921875,-266.18597412109375,-374.82196044921875,32.071426099563915,34.849776845341026
6975,85282.93835891667,81.83549735081918,22.71986019675295,-163.02525448970823,0.6570787036555389,-0.052436870921029756,-0.713692449652068,0.2369413246905471,-0.02421308308839798,-0.40711677074432373,-0.9130552411079407,0.26929616928100586,-0.8822186589241028,0.38622575998306274,-0.9627531170845032,-0.2365305870771408,0.13099592924118042,0.9130553007125854,-0.38622578978538513,-0.13099589943885803,85282.93336091668,85282.93336091668,0.9120941162109375,-0.3838043212890625,-0.13031005859375,85282.93211191667,85282.93211191667,0.01471582893282175,0.04187927395105362,0.01631425879895687,85282.93070391667,85282.93070391667,-12.27337646484375,-266.2494812011719,-374.70208740234375,32.071426099563915,34.849776845341026
6976,85283.00333754167,81.92508879254773,22.706079858049232,-163.0249953227641,0.6576388239933475,-0.052159775241687176,-0.7132070343912275,0.23691005255244638,-0.022769784554839134,-0.40653640031814575,-0.9133508801460266,0.26932722330093384,-0.8823061585426331,0.38600394129753113,-0.9627795815467834,-0.23720106482505798,0.12958106398582458,0.9133509397506714,-0.38600394129753113,-0.12958106398582458,85283.00333754167,85283.00333754167,0.91558837890625,-0.3958740234375,-0.140106201171875,85283.00208854167,85283.00208854167,0.01136930100619793,0.0399564690887928,-0.005678392015397549,85282.97051854167,85282.97051854167,-12.63140869140625,-266.3238830566406,-375.05865478515625,32.071426099563915,34.849776845341026
6978,85283.13829254167,82.41198810438796,22.565819605566414,-163.5019352820108,0.6604717219639801,-0.05298562886954597,-0.711679448604558,0.2334141849710278,-0.01859028823673725,-0.4022231698036194,-0.9153531193733215,0.2622411251068115,-0.8854211568832397,0.3837445080280304,-0.9648235440254211,-0.23290935158729553,0.12193922698497772,0.9153531193733215,-0.3837445080280304,-0.12193925678730011,85283.13329354167,85283.13329354167,0.9038848876953125,-0.3944091796875,-0.1195831298828125,85283.13204454168,85283.13204454168,0.028979986906051636,0.11392177641391754,-0.06793670356273651,85283.12978554168,85283.12978554168,-12.814712524414062,-266.52490234375,-374.49444580078125,32.071426099563915,34.849776845341026
6979,85283.20327054168,82.60027673910977,22.427776677714185,-163.44171834666807,0.6616934263825309,-0.05135364551181384,-0.710757305723416,0.23312804436300028,-0.015626288950443268,-0.3993556797504425,-0.9166629314422607,0.26343420147895813,-0.8860282897949219,0.38151854276657104,-0.9645508527755737,-0.23551863431930542,0.11904921382665634,0.9166629314422607,-0.38151854276657104,-0.11904922872781754,85283.20327054168,85283.20327054168,0.9230194091796875,-0.3965301513671875,-0.1179046630859375,85283.20202154167,85283.20202154167,0.021832328289747238,0.018604043871164322,0.00854182243347168,85283.16960154167,85283.16960154167,-12.819610595703125,-266.3392333984375,-374.75933837890625,32.071426099563915,34.849776845341026
6981,85283.33822454167,82.74895044778813,22.36310159538095,-163.63807362015157,0.6625391567259102,-0.05176491504241329,-0.7104302910758208,0.2316271880198073,-0.01478151511400938,-0.39770251512527466,-0.9173954129219055,0.2605173587799072,-0.8873385787010193,0.38047489523887634,-0.9653560519218445,-0.23337343335151672,0.11672451347112656,0.9173954725265503,-0.38047489523887634,-0.11672452092170715,85283.33322654167,85283.33322654167,0.9158782958984375,-0.3767242431640625,-0.11712646484375,85283.33197754167,85283.33197754167,0.03963422775268555,0.015278022736310959,0.02473943494260311,85283.32884654167,85283.32884654167,-12.678970336914062,-266.1904602050781,-374.41522216796875,32.071426099563915,34.849776845341026
6982,85283.40320354167,82.91318889027062,22.573978497923594,-163.61993918332425,0.6635226066017237,-0.052700656511459186,-0.7090070589801707,0.23295794222756158,-0.010936779901385307,-0.4002738296985626,-0.9163303971290588,0.26040151715278625,-0.8859065771102905,0.3838759958744049,-0.9654385447502136,-0.2344154417514801,0.11392076313495636,0.9163303375244141,-0.3838759958744049,-0.11392078548669815,85283.40320354167,85283.40320354167,0.9145355224609375,-0.4068603515625,-0.1203155517578125,85283.40195454167,85283.40195454167,-0.05915439873933792,0.10793738812208176,0.06362584978342056,85283.36866054167,85283.36866054167,-12.563156127929688,-266.23040771484375,-374.68988037109375,32.071426099563915,34.849776845341026
